Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,54.150002,54.93,53.59,54.00,470200,44.432129
2013-03-01,51.09,54.330002,49.41,54.040001,257900,44.465042
2013-02-01,46.619999,52.169998,46.619999,51.380001,317000,42.276348
2013-01-02,46.00,48.880001,45.66,46.360001,200500,38.145805
2012-12-03,43.380001,46.18,43.110001,45.560001,446600,37.487553
2012-11-01,42.240002,44.669998,40.93,43.139999,199300,34.963696
2012-10-01,41.799999,43.630001,40.759998,41.689999,168900,33.260181
2012-09-04,42.299999,43.209999,40.529999,41.48,123200,33.092644
2012-08-01,35.50,42.98,34.77,42.290001,278800,33.738861
2012-07-02,33.23,35.740002,32.380001,35.540001,120000,27.927433
2012-06-01,32.759998,34.639999,31.969999,33.290001,92900,26.159378
2012-05-01,34.439999,35.860001,31.90,33.23,163600,26.112228
2012-04-02,33.50,35.00,32.27,34.540001,158300,26.98781
2012-03-01,29.73,33.349998,29.549999,32.990002,183100,25.776718
2012-02-01,27.82,31.32,27.82,29.92,167100,23.221704
2012-01-03,28.23,29.370001,27.25,27.57,159800,21.397808
2011-12-01,26.15,28.370001,25.91,27.950001,115700,21.692736
2011-11-01,26.290001,28.459999,25.43,26.139999,231600,20.287947
2011-10-03,22.32,26.76,21.34,26.370001,230300,20.317881
2011-09-01,24.15,24.91,19.85,22.440001,280600,17.289845
2011-08-01,26.469999,26.790001,20.540001,24.23,364400,18.669025
2011-07-01,27.309999,28.15,25.370001,26.059999,212300,19.896572
2011-06-01,25.049999,28.629999,24.42,27.60,379600,21.07235
2011-05-02,25.280001,25.889999,24.379999,25.43,188900,19.415575
2011-04-01,24.00,25.24,21.690001,25.10,207700,19.01153
2011-03-01,24.18,24.559999,22.450001,23.860001,161700,18.072315
2011-02-01,21.33,25.190001,20.950001,23.92,232000,18.11776
2011-01-03,21.34,21.799999,20.25,21.190001,136000,16.049973
2010-12-01,19.51,21.26,19.280001,21.17,141700,16.034824
2010-11-01,18.08,20.059999,18.059999,19.35,174800,14.656299
2010-10-01,15.50,18.42,15.30,18.08,216400,13.694361
2010-09-01,13.75,15.50,13.64,15.50,152300,11.740188
2010-08-02,14.40,15.13,12.58,13.60,229000,10.301068
2010-07-01,12.75,14.39,12.23,14.33,164100,10.853992
2010-06-01,14.36,15.75,12.54,12.79,298500,9.687549
2010-05-03,16.209999,17.049999,12.50,14.44,475800,10.93731
2010-04-01,13.87,17.049999,13.48,16.25,326800,12.308261
2010-03-01,13.74,14.50,12.95,13.82,223700,10.467702
2010-02-01,12.24,13.98,11.70,13.59,272300,10.293493
2010-01-04,12.34,14.54,12.10,12.20,383900,9.240664
2009-12-01,9.39,12.80,9.10,12.28,419000,9.301258
2009-11-02,8.08,9.98,7.00,9.36,470400,7.089558
2009-10-01,8.95,10.36,7.70,8.07,473200,6.112472
2009-09-01,6.12,9.58,5.69,9.01,795300,6.824458
2009-08-03,3.94,7.38,3.87,6.21,762700,4.70365
2009-07-01,4.10,4.19,3.10,3.89,260200,2.946409
2009-06-01,3.45,4.60,3.31,4.11,419400,3.113043
2009-05-01,2.48,4.22,2.44,3.43,800000,2.59799
2009-04-01,1.38,3.10,1.38,2.48,844700,1.87843
2009-03-02,1.16,2.09,0.78,1.38,1152700,1.045255
2009-02-02,4.09,4.33,1.06,1.30,725700,0.984661
2009-01-02,3.84,6.43,3.61,4.12,661600,3.120617
2008-12-01,4.44,4.48,2.67,3.77,647900,2.855516
2008-11-03,10.43,12.99,2.02,4.66,1199100,3.378144
2008-10-01,13.58,13.58,8.53,10.15,650800,7.357975
2008-09-02,20.389999,20.65,12.00,13.21,881600,9.576241
2008-08-01,22.51,24.75,20.209999,20.75,492400,14.574591
2008-07-01,25.93,26.709999,20.52,22.42,581600,15.747581
2008-06-02,33.189999,33.599998,25.15,25.290001,435400,17.763441
2008-05-01,29.60,33.50,26.68,33.240002,534600,22.894402
2008-04-01,29.299999,31.17,28.33,29.60,319500,20.387312
2008-03-03,33.50,33.50,28.51,29.129999,345400,20.063593
2008-02-01,33.360001,35.790001,31.299999,33.509998,326300,22.643
2008-01-02,40.52,40.57,30.219999,33.060001,266900,22.338932
2007-12-03,39.779999,40.98,37.52,40.529999,170500,27.386477
2007-11-01,41.740002,41.950001,37.549999,40.299999,315300,26.812122
2007-10-01,38.950001,42.00,37.830002,41.759998,238700,27.78348
2007-09-04,39.799999,40.00,35.349998,38.59,396100,25.674438
2007-08-01,39.580002,47.00,34.220001,40.450001,481600,26.509409
2007-07-02,41.490002,43.330002,39.450001,39.790001,369300,26.07687
2007-06-01,44.360001,45.150002,40.59,41.48,437200,27.184431
2007-05-01,42.580002,44.959999,41.849998,44.610001,235200,28.849052
2007-04-02,39.220001,42.849998,38.889999,42.580002,203600,27.536263
2007-03-01,38.049999,39.830002,34.700001,39.299999,269900,25.046486
2007-02-01,36.799999,39.91,36.439999,38.50,344600,24.536633
2007-01-03,37.25,38.150002,34.650002,36.669998,265000,23.370346
2006-12-01,31.879999,35.790001,31.389999,35.48,239000,22.611942
2006-11-01,29.85,32.759998,29.200001,32.400002,344700,20.298489
2006-10-02,31.030001,31.85,29.40,29.83,327100,18.688393
2006-09-01,31.950001,32.389999,30.190001,31.18,72200,19.534163
2006-08-01,25.780001,32.68,25.41,32.50,178800,20.032227
2006-07-03,27.65,27.65,23.84,25.65,114600,15.81005
2006-06-01,27.700001,29.50,27.059999,27.59,103400,17.005819
2006-05-01,29.200001,29.950001,26.059999,27.799999,180000,16.82707
2006-04-03,32.049999,32.27,29.08,29.200001,157700,17.674477
2006-03-01,34.599998,35.23,31.00,32.50,135300,19.369289
2006-02-01,32.950001,34.599998,32.200001,34.540001,90900,20.585085
2006-01-03,30.98,32.720001,30.639999,32.700001,119000,19.488485
2005-12-01,30.73,31.41,30.15,30.799999,54900,18.356127
2005-11-01,30.120001,30.92,29.15,30.700001,56000,18.001329
2005-10-03,28.200001,30.200001,28.200001,30.00,85800,17.590874
2005-09-01,28.50,29.25,28.049999,28.200001,89400,16.535423
2005-08-01,28.450001,28.799999,27.60,28.74,123400,16.558876
2005-07-01,28.450001,28.969999,27.85,28.40,54200,16.362982
2005-06-01,29.309999,29.950001,27.52,28.379999,128900,16.351458
2005-05-02,27.200001,29.60,27.07,29.299999,92900,16.881527
2005-04-01,28.01,28.049999,27.049999,27.25,146400,15.434379
2005-03-01,27.950001,29.700001,27.26,28.00,129100,15.859179
2005-02-01,29.219999,30.35,27.10,28.379999,185400,16.074409
2005-01-03,29.200001,29.35,28.50,29.34,172300,16.618153
2004-12-16,26.65,29.60,26.00,29.35,1149800,16.623817
