Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.91,28.23,27.690001,27.870001,8654000,26.271963
2013-03-01,26.99,29.129999,26.74,27.99,5396400,26.38508
2013-02-01,27.309999,28.450001,26.67,27.139999,6030800,25.583818
2013-01-02,26.25,27.450001,25.620001,27.16,7652600,25.602673
2012-12-03,24.07,26.25,23.26,25.700001,6588000,24.10944
2012-11-01,24.82,25.35,23.389999,23.940001,7043800,22.458364
2012-10-01,22.84,25.26,22.629999,24.709999,7259200,23.180708
2012-09-04,22.49,23.92,22.27,22.620001,6749900,21.108013
2012-08-01,21.43,23.10,20.42,22.540001,5693400,21.03336
2012-07-02,22.09,22.379999,20.129999,21.280001,6617400,19.857582
2012-06-01,19.93,21.959999,19.299999,21.950001,7144100,20.353537
2012-05-01,23.58,24.209999,19.99,20.360001,9088100,18.879181
2012-04-02,24.09,24.719999,22.360001,23.65,8641900,21.929892
2012-03-01,22.219999,24.700001,21.540001,24.129999,8213600,22.251987
2012-02-01,20.360001,22.51,20.33,22.110001,8207100,20.389204
2012-01-03,20.40,22.08,19.74,20.129999,10560500,18.563303
2011-12-01,19.48,20.25,18.42,19.91,7481500,18.24439
2011-11-01,20.389999,21.99,17.67,19.459999,11197400,17.832035
2011-10-03,18.43,22.57,17.10,21.280001,14295500,19.499783
2011-09-01,20.200001,21.84,18.280001,18.59,16101100,16.929163
2011-08-01,25.35,25.530001,18.77,20.67,16826300,18.823336
2011-07-01,25.51,26.43,24.42,25.110001,8863400,22.866665
2011-06-01,28.030001,28.030001,24.15,25.620001,10113500,23.213131
2011-05-02,29.139999,29.25,27.18,28.110001,6279100,25.469208
2011-04-01,29.93,30.77,28.139999,28.959999,7052300,26.239353
2011-03-01,30.549999,30.92,28.07,29.870001,7769000,26.941277
2011-02-01,31.40,32.32,29.879999,30.389999,6532700,27.41029
2011-01-03,30.469999,32.50,30.379999,31.23,7516300,28.167929
2010-12-01,27.379999,30.629999,27.27,30.200001,5851200,27.16161
2010-11-01,25.190001,28.24,24.77,26.99,9180900,24.274563
2010-10-01,26.51,27.110001,24.65,25.059999,9746500,22.538738
2010-09-01,24.52,26.50,24.389999,26.129999,6442600,23.416584
2010-08-02,25.450001,25.91,23.780001,24.26,6999500,21.74077
2010-07-01,24.60,26.950001,24.129999,25.07,9361300,22.466658
2010-06-01,27.049999,27.43,24.629999,24.690001,13512300,22.049967
2010-05-03,31.16,31.709999,26.25,27.200001,12652600,24.29158
2010-04-01,31.139999,32.650002,30.77,31.129999,8244100,27.801355
2010-03-01,28.629999,31.459999,28.24,30.879999,6247800,27.497684
2010-02-01,29.290001,29.870001,26.35,28.52,7861100,25.396179
2010-01-04,28.190001,31.299999,27.75,29.09,9371800,25.903746
2009-12-01,26.74,28.190001,26.40,27.969999,8204300,24.831099
2009-11-02,26.92,28.129999,25.799999,26.639999,9875900,23.650356
2009-10-01,28.82,29.940001,26.65,26.66,13542000,23.668112
2009-09-01,29.450001,31.57,27.780001,28.99,10729200,25.653189
2009-08-03,27.790001,30.809999,27.360001,29.610001,9797400,26.201826
2009-07-01,29.10,29.969999,26.110001,27.34,12374600,24.193108
2009-06-01,28.110001,29.93,27.290001,29.309999,11773100,25.850285
2009-05-01,25.34,33.619999,25.209999,27.780001,20697700,24.500885
2009-04-01,27.50,32.860001,23.75,25.48,20866900,22.472374
2009-03-02,21.559999,29.10,15.67,28.25,21668500,24.825783
2009-02-02,25.110001,29.280001,21.530001,22.17,14598800,19.482748
2009-01-02,28.35,28.75,15.44,25.74,14478600,22.620022
2008-12-01,29.219999,31.629999,25.08,28.33,9206800,24.581608
2008-11-03,33.00,34.779999,23.00,30.209999,11724800,26.21286
2008-10-01,31.50,36.07,20.49,32.990002,13113100,28.625036
2008-09-02,35.50,40.650002,21.33,32.580002,17649500,28.054583
2008-08-01,35.900002,38.82,33.07,34.610001,11069200,29.80261
2008-07-01,37.32,39.41,32.900002,35.50,13957100,30.568987
2008-06-02,43.400002,43.959999,36.919998,37.830002,10125200,32.357937
2008-05-01,43.529999,46.889999,42.400002,44.529999,5931400,38.088787
2008-04-01,43.220001,45.32,40.380001,43.529999,10238400,37.233437
2008-03-03,43.759998,47.380001,38.700001,41.73,10570000,35.491619
2008-02-01,46.549999,48.099998,43.619999,43.869999,7078400,37.311703
2008-01-02,48.82,49.400002,41.560001,46.52,10715900,39.565544
2007-12-03,48.00,50.259998,46.389999,48.759998,5611900,41.248363
2007-11-01,48.049999,48.450001,43.50,47.959999,8643600,40.571606
2007-10-01,44.240002,49.00,42.93,48.849998,6082900,41.324501
2007-09-04,40.689999,45.23,39.110001,44.139999,5501900,37.14352
2007-08-01,42.00,46.41,38.299999,40.43,8709100,34.021584
2007-07-02,43.689999,46.93,41.75,42.549999,7389500,35.805546
2007-06-01,40.510002,42.900002,38.470005,41.439999,4983200,36.764988
2007-05-01,40.630005,41.639999,39.189999,40.560005,4150700,35.984272
2007-04-02,40.470001,42.32,39.980003,40.480003,3199300,35.913296
2007-03-01,40.50,41.369999,37.57,40.550003,3733100,35.784683
2007-02-01,40.07,43.460007,39.470001,40.630005,3791100,35.855286
2007-01-03,39.73,41.389996,39.049995,40.010002,4254100,35.308144
2006-12-01,35.580002,40.550003,35.130001,39.369999,5262200,34.557011
2006-11-01,34.419998,36.260006,33.500004,35.540001,3575900,31.195232
2006-10-02,35.220001,36.090004,33.260002,34.369995,3025300,30.168261
2006-09-01,33.990005,35.910004,33.510002,35.260002,2581800,30.746696
2006-08-01,33.530003,34.669998,33.200001,33.750004,2385900,29.429981
