Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,34.939999,35.09,34.860001,34.93,2046600,30.830114
2013-03-01,33.709999,35.119999,33.450001,35.02,2071700,30.90955
2013-02-01,32.580002,34.040001,32.369999,33.790001,1815700,29.47191
2013-01-02,31.139999,32.599998,30.639999,32.439999,1994700,28.294428
2012-12-03,30.00,31.379999,29.299999,30.719999,2531500,26.794231
2012-11-01,32.880001,33.00,28.43,29.969999,2071400,25.788494
2012-10-01,32.779999,33.209999,32.209999,32.880001,1457400,28.292484
2012-09-04,32.709999,33.259998,32.27,32.669998,1820300,28.11178
2012-08-01,34.299999,35.299999,32.619999,32.720001,1808900,27.814774
2012-07-02,33.689999,34.740002,32.950001,34.209999,1143200,29.081398
2012-06-01,31.98,34.040001,31.93,33.540001,1895400,28.511843
2012-05-01,32.790001,33.110001,31.690001,32.310001,1508800,27.135818
2012-04-02,32.549999,32.91,31.15,32.790001,1511500,27.53895
2012-03-01,32.060001,32.580002,31.16,32.580002,1567100,27.362581
2012-02-01,31.76,32.380001,30.889999,32.07,1584000,26.596729
2012-01-03,33.650002,33.68,30.90,31.639999,2019300,26.240114
2011-12-01,33.91,34.110001,31.389999,33.130001,2292300,27.475822
2011-11-01,31.16,33.830002,30.780001,33.810001,2189600,27.694347
2011-10-03,29.610001,32.529999,27.98,31.879999,1954100,26.113449
2011-09-01,30.50,31.440001,28.32,29.77,2549700,24.385115
2011-08-01,29.10,30.33,25.549999,30.26,3238500,24.463543
2011-07-01,28.91,30.110001,28.26,28.82,1596400,23.299383
2011-06-01,29.690001,29.74,27.780001,28.84,1760600,23.315552
2011-05-02,29.389999,30.139999,28.690001,29.709999,1952300,23.700794
2011-04-01,28.16,29.35,27.90,29.309999,1437200,23.381699
2011-03-01,27.98,28.469999,26.459999,28.07,2122500,22.392504
2011-02-01,28.50,28.92,27.08,27.959999,2037500,21.996853
2011-01-03,28.33,29.139999,27.90,28.370001,1557400,22.319412
2010-12-01,28.98,29.34,27.65,28.190001,1895200,22.177801
2010-11-01,29.17,29.889999,28.440001,28.719999,2464700,22.297161
2010-10-01,28.65,29.450001,28.049999,28.98,2443600,22.499016
2010-09-01,28.379999,28.99,27.34,28.40,2263500,22.048725
2010-08-02,25.75,28.52,25.66,28.07,3012000,21.499676
2010-07-01,23.82,26.41,23.450001,25.370001,1712800,19.431664
2010-06-01,24.469999,25.77,23.66,23.77,1984900,18.206173
2010-05-03,25.93,26.040001,23.09,24.66,2623700,18.585991
2010-04-01,26.200001,26.92,25.110001,25.959999,1716500,19.565786
2010-03-01,24.82,26.200001,24.82,26.08,1680900,19.656231
2010-02-01,25.59,26.25,24.139999,24.709999,2106000,18.347263
2010-01-04,28.030001,28.27,25.50,25.549999,1681200,18.970966
2009-12-01,26.139999,28.67,26.049999,27.950001,1632500,20.752975
2009-11-02,24.43,26.059999,23.780001,25.99,1745200,19.022598
2009-10-01,25.280001,26.08,24.219999,24.34,1793000,17.814932
2009-09-01,26.92,27.27,25.02,25.280001,3203900,18.502937
2009-08-03,25.48,27.66,25.280001,26.969999,1666800,19.457253
2009-07-01,24.91,25.98,23.09,25.43,1359300,18.346235
2009-06-01,23.530001,25.25,23.309999,24.889999,1550900,17.956656
2009-05-01,23.07,25.040001,22.00,23.26,1759300,16.512413
2009-04-01,23.00,23.98,21.75,23.02,1939600,16.342035
2009-03-02,23.42,24.07,19.51,23.190001,2446200,16.462721
2009-02-02,32.849998,34.099998,23.530001,23.780001,2512000,16.571627
2009-01-02,33.34,35.349998,31.00,33.25,1813100,23.171007
2008-12-01,35.049999,35.080002,31.01,33.259998,1347100,23.177975
2008-11-03,32.41,35.580002,29.049999,35.580002,1624100,24.327522
2008-10-01,38.990002,39.150002,25.51,32.450001,2092400,22.18741
2008-09-02,42.009998,42.459999,38.490002,39.029999,1429800,26.686428
2008-08-01,41.400002,42.93,38.919998,41.860001,1244300,28.166483
2008-07-01,41.84,43.16,39.84,41.09,1577800,27.648369
2008-06-02,45.41,45.439999,41.34,42.23,1263700,28.415445
2008-05-01,45.48,48.389999,44.869999,45.450001,991300,30.137205
2008-04-01,44.040001,46.689999,44.040001,45.360001,881600,30.077528
2008-03-03,42.59,44.48,40.919998,44.040001,1686600,29.202255
2008-02-01,44.669998,46.75,42.369999,42.700001,1270300,27.892662
2008-01-02,54.09,54.290001,41.16,44.740002,1851300,29.225241
2007-12-03,53.740002,54.740002,52.84,54.209999,1055400,35.41127
2007-11-01,53.970001,54.200001,51.959999,53.849998,1203900,34.761311
2007-10-01,52.900002,54.400002,51.810001,54.060001,875400,34.896873
2007-09-04,50.459999,53.889999,50.25,52.50,1141100,33.889858
2007-08-01,47.950001,52.310001,47.099998,50.779999,1959100,32.369656
2007-07-02,49.380001,52.919998,47.98,47.98,1681300,30.584799
