Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,42.349998,42.400002,41.830002,42.009998,8375200,34.793591
2013-03-01,40.169998,42.41,39.990002,42.349998,6565800,35.075184
2013-02-01,44.650002,44.959999,40.16,40.400002,9861500,33.460155
2013-01-02,42.450001,45.450001,42.049999,44.52,6290700,36.413013
2012-12-03,41.709999,42.310001,40.810001,41.639999,4974700,34.057453
2012-11-01,43.209999,43.240002,39.580002,41.759998,5771800,34.155602
2012-10-01,42.419998,43.900002,41.27,42.889999,6275800,34.640312
2012-09-04,42.110001,44.16,40.330002,42.360001,5770300,34.212257
2012-08-01,39.799999,42.869999,39.50,42.060001,4253200,33.969963
2012-07-02,40.57,42.049999,39.130001,39.900002,6394100,31.861471
2012-06-01,37.130001,40.59,36.25,40.540001,7058700,32.372532
2012-05-01,42.540001,43.130001,36.25,36.459999,7676400,29.114515
2012-04-02,44.639999,45.599998,41.34,43.41,6204100,34.25267
2012-03-01,47.310001,48.34,43.650002,45.00,8078300,35.507259
2012-02-01,45.810001,48.00,45.220001,47.16,10555200,37.211609
2012-01-03,43.790001,46.029999,42.84,45.91,8630700,35.851116
2011-12-01,43.18,44.259998,40.400002,42.740002,5220600,33.375664
2011-11-01,41.91,44.889999,39.41,43.549999,7519500,34.00819
2011-10-03,35.889999,45.84,33.619999,44.18,10661100,34.160973
2011-09-01,38.73,39.720001,35.099998,36.07,11496900,27.890139
2011-08-01,45.950001,46.029999,36.799999,39.389999,12459300,30.457237
2011-07-01,43.939999,47.09,43.310001,45.439999,9713900,34.796852
2011-06-01,46.16,46.290001,41.259998,44.290001,7255900,33.91621
2011-05-02,46.330002,46.529999,42.259998,46.240002,9146800,35.409473
2011-04-01,45.200001,47.450001,44.040001,46.139999,8505600,35.002975
2011-03-01,48.349998,49.09,42.50,44.139999,9746200,33.485725
2011-02-01,46.759998,48.66,45.459999,48.470001,9884000,36.770573
2011-01-03,44.900002,49.50,44.830002,47.470001,13557600,35.688694
2010-12-01,40.549999,44.830002,40.150002,44.169998,7765400,33.207699
2010-11-01,40.990002,44.369999,39.759998,40.00,9689800,30.07263
2010-10-01,41.939999,42.080002,39.580002,40.799999,9055900,30.674082
2010-09-01,35.889999,41.299999,35.669998,41.169998,10706000,30.952253
2010-08-02,39.00,41.59,34.16,34.830002,15781300,26.185743
2010-07-01,29.860001,39.810001,28.790001,38.470001,44278100,28.922352
2010-06-01,37.34,39.41,26.75,28.879999,111196900,21.712439
2010-05-03,49.360001,52.00,40.610001,42.950001,40607900,32.290485
2010-04-01,57.450001,60.98,51.360001,52.150002,15736500,39.207191
2010-03-01,53.360001,58.490002,53.259998,57.07,5933200,42.906124
2010-02-01,56.470001,57.259998,52.00,53.209999,8216900,40.004116
2010-01-04,59.299999,62.380001,55.869999,56.119999,5806500,41.558453
2009-12-01,58.32,59.00,55.759998,57.970001,3910300,42.928432
2009-11-02,57.029999,60.00,56.220001,57.18,4765600,42.343414
2009-10-01,52.91,58.689999,50.599998,56.619999,6756800,41.34103
2009-09-01,51.139999,55.610001,50.299999,53.23,5342400,38.865826
2009-08-03,51.450001,52.689999,48.700001,51.450001,4735000,37.566162
2009-07-01,48.360001,51.529999,44.619999,50.040001,5497000,35.932861
2009-06-01,51.00,53.290001,46.009998,47.68,6679500,34.238186
2009-05-01,43.169998,50.200001,42.950001,49.50,7574200,35.545094
2009-04-01,39.25,43.549999,38.50,42.459999,7736800,29.955553
2009-03-02,36.919998,42.27,33.700001,40.099998,9445800,28.290571
2009-02-02,41.169998,46.07,37.830002,38.360001,9402000,27.063002
2009-01-02,47.00,49.830002,38.919998,42.470001,8981700,29.363642
2008-12-01,45.959999,50.099998,41.540001,46.740002,7006700,32.31591
2008-11-03,47.990002,51.50,39.450001,48.689999,8355600,33.664131
2008-10-01,49.900002,50.959999,37.57,49.700001,11976700,33.749218
2008-09-02,54.84,56.689999,48.349998,50.169998,8514200,34.068375
2008-08-01,61.849998,62.490002,56.25,57.630001,5877300,39.134155
2008-07-01,68.910004,69.099998,59.98,61.439999,6339400,41.146564
2008-06-02,70.639999,71.739998,66.699997,69.57,5379300,46.591251
2008-05-01,72.510002,77.690002,71.059998,72.510002,4954800,48.560181
2008-04-01,60.360001,73.349998,60.25,72.790001,4235800,48.201267
2008-03-03,64.080002,66.540001,58.939999,60.650002,5502300,40.162205
2008-02-01,63.34,67.559998,62.380001,64.870003,4693800,42.956673
2008-01-02,73.779999,75.870003,57.849998,63.950001,5521000,41.834152
2007-12-03,72.870003,76.50,72.099998,73.169998,2779400,47.865593
2007-11-01,77.989998,79.769997,69.809998,72.739998,4153200,47.584301
2007-10-01,69.220001,78.580002,67.239998,77.989998,4761600,50.602604
2007-09-04,66.809998,72.110001,66.760002,69.349998,3592600,44.996674
2007-08-01,69.889999,70.330002,61.099998,67.360001,4595800,43.705494
2007-07-02,72.949997,75.25,68.790001,69.400002,4181400,44.59882
2007-06-01,66.75,72.489998,65.93,72.139999,4569200,46.359634
2007-05-01,67.739998,69.959999,65.690002,67.010002,3558700,43.062923
2007-04-02,65.360001,69.75,64.419998,67.32,3587000,42.869823
2007-03-01,61.00,65.860001,58.619999,64.75,4938900,41.233231
2007-02-01,63.720001,64.400002,60.970001,61.540001,4061600,39.189083
2007-01-03,67.269997,67.269997,61.290001,63.509998,5077100,40.040775
2006-12-01,67.760002,68.879997,66.199997,67.099998,2901400,42.304142
2006-11-01,67.510002,69.110001,65.75,68.080002,3356000,42.922001
2006-10-02,65.82,69.489998,63.52,67.099998,3661700,41.93774
2006-09-01,67.879997,68.599998,63.810001,65.580002,4226900,40.987736
2006-08-01,72.169998,73.279999,66.910004,68.050003,3798400,42.531494
2006-07-03,70.300003,72.980003,68.150002,72.519997,3767500,44.943993
2006-06-01,69.610001,72.379997,64.190002,69.610001,3887200,43.140533
2006-05-01,74.25,76.669998,68.50,70.699997,3859300,43.816055
2006-04-03,69.50,76.849998,69.489998,73.720001,3520300,45.350437
2006-03-01,66.919998,70.68,65.349998,68.940002,2938100,42.40992
2006-02-01,71.989998,72.580002,66.010002,66.419998,3647900,40.859684
2006-01-03,65.50,72.879997,65.470001,72.309998,4301700,44.121136
2005-12-01,67.059998,69.25,63.259998,64.220001,2983200,39.184895
2005-11-01,66.279999,68.870003,64.239998,65.839996,3160600,40.173359
2005-10-03,71.129997,71.25,63.41,66.400002,4599900,40.18845
2005-09-01,69.650002,72.660004,68.800003,70.849998,3500100,42.881802
2005-08-01,66.779999,71.25,65.849998,68.379997,3529400,41.386837
2005-07-01,63.00,67.339996,62.84,65.879997,3790700,39.569183
2005-06-01,60.52,64.940002,60.48,62.380001,2760500,37.466999
2005-05-02,60.900002,62.50,57.950001,60.200001,3001400,36.157635
2005-04-01,63.00,64.489998,58.75,60.900002,3973100,36.274548
2005-03-01,64.870003,66.650002,61.00,62.400002,3831200,37.168007
2005-02-01,60.099998,66.050003,59.950001,64.919998,4241000,38.669022
2005-01-03,58.049999,60.389999,56.599998,59.619999,2990400,35.22216
2004-12-01,61.700001,61.919998,57.93,58.400002,2467900,34.501411
2004-11-01,59.009998,62.099998,57.98,61.349998,3036700,36.244202
2004-10-01,57.900002,59.869999,57.310001,58.25,3205200,34.166576
2004-09-01,53.959999,59.040001,53.490002,57.529999,3205800,33.744259
2004-08-02,56.18,57.209999,51.950001,53.700001,3241800,31.49777
2004-07-01,53.459999,56.740002,52.919998,56.360001,3284700,32.804024
2004-06-01,53.459999,54.970001,51.93,53.57,3485800,31.18012
2004-05-03,52.900002,54.990002,51.200001,53.00,3621100,30.848354
2004-04-01,51.220001,54.720001,50.75,52.900002,3528700,30.553303
2004-03-01,49.68,51.48,47.790001,51.200001,3617700,29.57144
2004-02-02,47.349998,49.41,46.650002,49.200001,3474600,28.416306
2004-01-02,49.529999,50.400002,47.209999,47.599998,4073300,27.238266
2003-12-01,42.880001,49.59,42.779999,49.349998,3372500,28.239672
2003-11-03,42.860001,43.16,42.00,42.689999,2520000,24.428604
2003-10-01,42.349998,44.73,41.650002,42.380001,3213700,24.004717
2003-09-02,41.740002,43.419998,41.380001,42.099998,3831800,23.846119
2003-08-01,41.07,43.540001,40.860001,41.720001,2939100,23.630882
2003-07-01,42.02,42.049999,39.25,41.549999,4359800,23.295938
2003-06-02,42.049999,45.34,41.77,42.02,2810000,23.559454
2003-05-01,38.950001,42.34,38.490002,41.889999,3432200,23.486567
2003-04-01,39.360001,40.099998,37.75,38.540001,3449800,21.410482
2003-03-03,38.900002,40.889999,36.34,38.59,3933100,21.438259
2003-02-03,39.009998,40.09,37.32,38.110001,3712500,21.1716
2003-01-02,40.849998,41.939999,34.669998,39.009998,4044800,21.443378
2002-12-02,38.700001,41.299999,38.349998,40.650002,2565700,22.344872
2002-11-01,38.529999,40.00,37.00,39.209999,3031900,21.553316
2002-10-01,40.82,43.150002,36.25,38.450001,3617600,20.916815
2002-09-03,45.07,45.400002,38.700001,39.900002,3037300,21.705616
2002-08-01,45.349998,49.860001,43.299999,46.799999,2455000,25.459217
2002-07-01,50.73,51.459999,38.200001,46.400002,3555400,25.025185
2002-06-03,50.950001,50.959999,46.259998,50.490002,2176500,27.231068
2002-05-01,50.650002,52.68,50.139999,51.07,1738200,27.543882
2002-04-01,53.130001,53.98,48.810001,50.799999,2234200,27.198195
2002-03-01,49.400002,53.52,49.360001,53.099998,2279000,28.429607
2002-02-01,46.950001,50.509998,45.580002,49.549999,2515400,26.528948
2002-01-02,46.299999,46.799999,43.75,46.720001,2335800,24.81624
2001-12-03,43.650002,47.07,43.400002,46.509998,2464600,24.704695
2001-11-01,48.599998,49.650002,42.200001,44.169998,2866900,23.461758
2001-10-01,47.50,51.950001,46.450001,48.34,2189200,25.486671
2001-09-04,50.549999,51.41,43.009998,49.169998,3362100,25.924278
2001-08-01,50.150002,53.049999,48.41,50.880001,2293000,26.825855
2001-07-02,48.849998,49.919998,46.200001,49.419998,2124500,25.872684
2001-06-01,53.650002,54.900002,48.93,49.849998,2254400,26.097801
2001-05-01,54.150002,54.790001,50.650002,53.389999,2339900,27.951086
2001-04-02,49.200001,55.200001,47.50,54.080002,2382800,28.125177
2001-03-01,49.950001,52.860001,46.119999,49.619999,2318900,25.805681
2001-02-01,51.799999,53.50,48.049999,49.599998,2476100,25.79528
2001-01-02,49.0625,52.625,46.6875,51.50,3653800,26.594219
2000-12-01,46.625,49.75,45.125,47.875,3204000,24.722296
2000-11-01,51.00,52.125,47.00,47.4375,3367500,24.496374
2000-10-02,53.75,57.3125,49.8125,50.9375,3382900,26.124113
2000-09-01,55.4375,57.8125,51.50,53.00,3656700,27.1819
2000-08-01,52.3125,57.50,51.25,55.25,2269800,28.335848
2000-07-03,57.50,58.375,50.50,52.3125,2514400,26.665184
2000-06-01,54.75,59.3125,54.3125,56.625,3069100,28.86339
2000-05-01,51.00,55.3125,50.125,54.5625,3929400,27.812075
2000-04-03,52.875,53.5625,46.984379,51.00,5767700,25.835485
2000-03-01,47.875,55.125,46.75,53.25,4312300,26.975286
2000-02-01,52.75,55.125,43.125,47.0625,4420000,23.840834
2000-01-03,59.25,60.625,52.75,53.75,3297900,27.028748
