Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.71,11.05,10.31,10.35,21449200,10.324448
2013-03-01,8.76,10.95,8.60,10.71,14966400,10.683558
2013-02-01,6.50,9.13,6.22,8.81,11794800,8.78825
2013-01-02,6.47,6.88,5.97,6.43,4182600,6.41156
2012-12-03,4.41,6.30,4.41,6.11,4284600,6.092478
2012-11-01,5.05,5.55,3.74,4.38,5012100,4.367439
2012-10-01,4.40,5.29,4.23,4.69,3615500,4.673209
2012-09-04,3.38,4.96,3.28,4.34,5471200,4.324462
2012-08-01,2.74,3.59,2.65,3.36,3507300,3.347971
2012-07-02,3.30,3.52,2.65,2.80,3067900,2.787514
2012-06-01,2.35,3.31,2.16,3.29,3386000,3.275329
2012-05-01,2.97,3.08,2.00,2.48,4696700,2.468941
2012-04-02,4.32,4.45,2.90,3.12,4127200,3.101753
2012-03-01,3.80,4.68,3.43,4.35,5223600,4.324559
2012-02-01,2.78,4.20,2.75,3.79,7457000,3.767834
2012-01-03,2.37,3.26,2.21,2.75,7573300,2.731814
2011-12-01,2.17,2.76,1.91,2.34,5744000,2.324525
2011-11-01,2.51,3.45,2.00,2.16,6895900,2.145716
2011-10-03,2.15,2.73,1.80,2.35,5342600,2.331565
2011-09-01,3.35,3.50,2.01,2.19,4929100,2.172821
2011-08-01,3.28,3.90,1.95,3.33,7172200,3.303878
2011-07-01,4.26,4.84,3.10,3.17,3919800,3.14149
2011-06-01,4.94,4.95,3.45,4.23,4296400,4.191956
2011-05-02,5.96,6.11,4.24,4.98,4040700,4.935211
2011-04-01,6.93,7.00,5.27,5.93,3685000,5.872923
2011-03-01,7.05,7.50,6.31,6.81,4375600,6.744453
2011-02-01,7.30,8.20,6.58,7.06,7303900,6.992047
2011-01-03,8.22,9.73,7.03,7.18,7076700,7.108118
2010-12-01,7.32,8.35,7.25,8.07,4100800,7.989208
2010-11-01,7.62,10.12,7.04,7.09,8296400,7.01902
2010-10-01,8.04,9.47,7.46,7.59,5091500,7.510942
2010-09-01,6.50,8.22,6.47,7.82,3278200,7.738547
2010-08-02,8.84,9.14,6.04,6.33,5350500,6.264066
2010-07-01,7.29,9.60,6.51,8.60,5724600,8.506806
2010-06-01,9.95,10.45,7.18,7.24,6882300,7.161543
2010-05-03,14.30,14.87,4.99,10.28,13078700,10.1686
2010-04-01,15.91,18.68,14.15,14.19,4900600,14.031875
2010-03-01,9.90,15.98,9.85,15.64,5197300,15.465717
2010-02-01,6.49,10.38,6.11,9.82,4780500,9.710571
2010-01-04,7.54,9.54,6.34,6.43,3637900,6.355939
2009-12-01,4.64,8.19,4.49,7.31,3867000,7.225804
