Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,42.68,42.689999,41.84,42.279999,1026200,38.675465
2013-03-01,38.099998,42.709999,37.799999,42.689999,613700,39.05051
2013-02-01,37.50,38.549999,37.220001,38.169998,456700,34.915855
2013-01-02,35.610001,37.689999,34.869999,37.360001,502200,33.863182
2012-12-03,35.119999,36.43,34.290001,35.119999,381500,31.83284
2012-11-01,36.049999,36.57,32.939999,35.009998,447100,31.733135
2012-10-01,35.790001,36.880001,35.040001,35.970001,354700,32.272335
2012-09-04,34.98,36.52,34.91,35.790001,330200,32.110836
2012-08-01,35.84,37.099998,34.849998,34.939999,369900,31.348215
2012-07-02,35.040001,37.330002,35.040001,35.849998,701600,31.85322
2012-06-01,32.68,35.77,32.52,35.07,431400,31.160181
2012-05-01,32.650002,33.93,32.099998,33.139999,488200,29.445349
2012-04-02,31.440001,32.650002,30.799999,32.580002,505700,28.64533
2012-03-01,30.799999,31.60,30.389999,31.459999,445000,27.660591
2012-02-01,32.509998,33.049999,30.68,30.73,472500,27.018753
2012-01-03,33.830002,33.830002,31.940001,32.41,390900,28.188543
2011-12-01,34.130001,34.630001,31.76,33.349998,908300,29.006105
2011-11-01,33.439999,35.549999,32.380001,34.209999,467900,29.754091
2011-10-03,32.299999,35.259998,30.00,34.32,414500,29.547762
2011-09-01,33.619999,34.830002,30.799999,32.450001,638900,27.93779
2011-08-01,33.709999,34.150002,28.51,33.540001,653700,28.876225
2011-07-01,33.369999,34.419998,33.07,33.43,368100,28.470861
2011-06-01,33.369999,33.43,31.23,33.25,550800,28.317562
2011-05-02,35.009998,35.080002,32.639999,33.349998,406400,28.402727
2011-04-01,34.279999,34.939999,32.759998,34.889999,246900,29.415642
2011-03-01,33.959999,35.25,32.240002,34.099998,397400,28.749596
2011-02-01,32.939999,34.240002,32.68,33.82,402200,28.513529
2011-01-03,31.440001,33.779999,31.309999,32.599998,377900,27.210667
2010-12-01,30.34,31.99,30.32,31.200001,534100,26.042112
2010-11-01,29.59,30.709999,29.309999,30.07,496100,25.098919
2010-10-01,29.42,29.709999,28.84,29.450001,411000,24.308558
2010-09-01,28.620001,29.49,28.35,29.25,400200,24.143473
2010-08-02,29.48,29.66,28.01,28.299999,410200,23.359325
2010-07-01,27.18,29.91,26.67,29.00,393200,23.657713
2010-06-01,26.950001,29.030001,26.41,27.040001,374300,22.058779
2010-05-03,29.610001,29.92,25.860001,27.120001,476700,22.124041
2010-04-01,28.790001,30.15,28.709999,29.58,301100,23.83334
2010-03-01,27.57,29.24,27.48,28.57,317300,23.019558
2010-02-01,27.799999,28.190001,26.33,27.459999,481700,22.125202
2010-01-04,29.50,29.82,27.60,27.620001,356800,21.987865
2009-12-01,27.549999,30.32,27.35,29.40,505300,23.404896
2009-11-02,27.85,29.309999,27.219999,27.389999,592900,21.804764
2009-10-01,28.18,29.530001,27.450001,27.85,1341000,21.90646
2009-09-01,27.059999,28.950001,26.620001,28.18,476500,22.166033
2009-08-03,27.389999,28.58,27.059999,27.24,555500,21.426641
2009-07-01,25.26,27.389999,24.41,27.16,381600,21.110752
2009-06-01,24.290001,25.51,24.200001,25.040001,409000,19.462933
2009-05-01,24.84,26.43,23.440001,24.00,667000,18.654568
2009-04-01,22.83,25.299999,22.52,24.709999,625500,18.948994
2009-03-02,21.49,23.940001,20.07,23.120001,622100,17.729694
2009-02-02,24.43,26.17,21.540001,21.83,668000,16.740452
2009-01-02,23.709999,25.219999,23.200001,24.549999,561500,18.559772
2008-12-01,24.60,24.969999,21.98,23.700001,637900,17.917175
2008-11-03,23.860001,25.23,22.26,24.93,1103800,18.847054
2008-10-01,26.309999,28.25,19.68,24.27,821700,18.09033
2008-09-02,27.809999,28.66,25.52,26.620001,595200,19.84197
2008-08-01,26.59,27.799999,25.610001,27.540001,388100,20.527718
2008-07-01,27.26,28.00,25.00,26.469999,430400,19.497326
2008-06-02,27.43,27.84,26.309999,27.57,396100,20.307566
2008-05-01,27.799999,28.639999,27.139999,27.389999,440900,20.174982
2008-04-01,25.75,28.27,25.549999,27.68,425800,20.152105
2008-03-03,26.08,26.52,25.00,25.50,611400,18.564981
2008-02-01,28.709999,29.290001,25.84,26.00,585100,18.929001
2008-01-02,28.040001,28.85,26.00,28.74,767800,20.677887
2007-12-03,26.299999,28.83,26.10,28.040001,494500,20.174252
2007-11-01,27.950001,28.18,26.01,26.190001,615400,18.84321
2007-10-01,28.48,29.629999,27.540001,28.049999,367300,19.937798
2007-09-04,28.290001,28.73,27.280001,28.32,440800,20.129711
2007-08-01,28.07,28.90,23.870001,28.110001,809200,19.980446
2007-07-02,30.10,30.84,28.01,28.07,483900,19.720434
2007-06-01,32.360001,32.599998,29.110001,30.059999,422600,21.118498
2007-05-01,31.68,33.470001,31.59,32.389999,447100,22.755428
2007-04-02,31.10,32.709999,30.66,31.719999,423000,22.069345
2007-03-01,31.299999,32.380001,30.459999,31.280001,480000,21.763216
2007-02-01,31.299999,33.07,31.23,31.459999,364600,21.888451
2007-01-03,31.809999,32.299999,30.360001,31.24,317400,21.523203
2006-12-01,32.700001,32.869999,31.50,31.91,474400,21.984808
2006-11-01,30.92,33.09,30.73,32.77,300000,22.577316
2006-10-02,28.52,30.959999,28.40,30.73,241300,20.965591
2006-09-01,28.870001,28.969999,27.799999,28.549999,261100,19.478281
2006-08-01,28.809999,29.15,27.629999,28.799999,308900,19.648846
2006-07-03,28.00,29.25,27.75,28.77,244800,19.415541
2006-06-01,26.889999,28.030001,26.01,27.91,323200,18.835167
2006-05-01,26.52,27.73,25.549999,26.84,342200,18.113073
2006-04-03,26.299999,26.799999,26.09,26.540001,272900,17.698278
