Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,80.00,80.269997,79.290001,79.50,1463400,76.886047
2013-03-01,76.220001,80.690002,75.489998,80.18,1108900,77.543686
2013-02-01,72.790001,77.779999,72.029999,76.550003,1335000,73.810608
2013-01-02,72.940002,74.739998,71.989998,72.400002,964600,69.809113
2012-12-03,72.00,72.790001,70.019997,71.900002,1316500,69.327003
2012-11-01,69.550003,72.269997,67.970001,72.080002,1272500,69.274406
2012-10-01,64.989998,70.75,63.419998,69.599998,1511200,66.89093
2012-09-04,64.040001,65.489998,62.98,64.809998,1704600,62.287373
2012-08-01,65.769997,67.410004,63.330002,64.029999,1330700,61.348099
2012-07-02,68.68,68.959999,61.66,65.449997,1601900,62.708618
2012-06-01,62.259998,68.550003,61.450001,68.529999,1810800,65.659615
2012-05-01,63.50,65.599998,62.610001,63.209999,1664700,60.381283
2012-04-02,61.59,64.139999,59.810001,63.689999,1438200,60.839802
2012-03-01,59.709999,62.07,58.75,61.720001,1875000,58.957962
2012-02-01,60.849998,62.860001,59.880001,60.00,1907400,57.124233
2012-01-03,58.310001,61.419998,57.439999,60.439999,1851600,57.54314
2011-12-01,55.939999,58.130001,54.00,57.810001,3258200,55.0392
2011-11-01,52.650002,57.599998,52.209999,57.02,3902600,54.087292
2011-10-03,47.959999,55.599998,47.27,53.84,2908200,51.07085
2011-09-01,53.709999,53.77,48.400002,48.889999,2878700,46.375443
2011-08-01,50.41,53.709999,43.810001,53.599998,5325000,50.670658
2011-07-01,56.43,57.189999,49.490002,50.00,4314900,47.267406
2011-06-01,54.50,56.450001,53.400002,56.380001,1749900,53.298729
2011-05-02,52.919998,54.880001,51.240002,54.880001,1374500,51.714088
2011-04-01,51.189999,53.00,49.970001,52.759998,1288700,49.716381
2011-03-01,48.68,51.080002,46.799999,51.02,1814100,48.076763
2011-02-01,49.900002,50.68,47.00,48.639999,2033200,45.670399
2011-01-03,50.630001,50.740002,48.490002,49.689999,1430700,46.656296
2010-12-01,48.419998,50.900002,46.639999,50.419998,1785400,47.341724
2010-11-01,49.450001,50.060001,47.259998,47.810001,1525300,44.733231
2010-10-01,50.959999,52.459999,48.650002,49.32,1482100,46.146053
2010-09-01,48.029999,51.23,47.799999,50.740002,1299100,47.474674
2010-08-02,49.330002,49.529999,46.07,47.400002,1435700,44.212543
2010-07-01,44.799999,49.77,44.66,48.91,2339000,45.620998
2010-06-01,46.98,47.869999,44.52,44.91,2437600,41.889984
2010-05-03,49.34,49.700001,44.939999,47.23,2890500,43.907032
2010-04-01,44.099998,49.16,44.099998,48.84,2224700,45.403759
2010-03-01,42.439999,44.27,41.869999,43.950001,1965500,40.857803
2010-02-01,44.07,44.869999,40.66,42.139999,2397600,39.032875
2010-01-04,45.029999,47.400002,43.860001,43.900002,1537700,40.663109
2009-12-01,45.16,46.099998,44.23,44.580002,922300,41.292969
2009-11-02,44.150002,46.849998,43.389999,44.91,1180700,41.457081
2009-10-01,46.259998,46.889999,43.849998,43.959999,1554000,40.580124
2009-09-01,42.049999,47.880001,41.869999,46.23,3064800,42.675594
2009-08-03,41.68,43.189999,41.09,42.290001,1717900,38.915371
2009-07-01,39.119999,41.84,36.889999,41.509998,1737300,38.197613
2009-06-01,37.759998,39.50,36.950001,38.990002,2115700,35.878704
2009-05-01,38.48,40.040001,36.009998,37.349998,1895600,34.244328
2009-04-01,34.330002,39.549999,34.110001,38.549999,2056500,35.344551
2009-03-02,31.200001,35.25,29.27,34.73,3041000,31.842184
2009-02-02,33.470001,36.00,29.90,31.780001,2897500,29.001957
2009-01-02,35.700001,36.779999,32.860001,33.959999,2626200,30.99139
2008-12-01,37.110001,38.849998,33.369999,35.150002,2096800,32.07737
2008-11-03,37.110001,39.310001,29.559999,38.389999,5246300,34.891396
2008-10-01,48.080002,49.990002,34.290001,37.259998,3295100,33.864372
2008-09-02,46.32,52.16,44.75,48.52,1867400,44.098217
2008-08-01,44.68,46.50,43.130001,45.740002,1164100,41.458744
2008-07-01,42.540001,45.240002,42.00,44.700001,2028600,40.516087
2008-06-02,44.560001,46.00,42.889999,42.990002,1118700,38.966145
2008-05-01,45.98,46.869999,43.110001,44.830002,1107000,40.516167
2008-04-01,43.599998,48.91,43.310001,45.959999,1408500,41.53743
2008-03-03,46.630001,46.98,42.52,43.43,1968700,39.250881
2008-02-01,48.360001,51.00,45.389999,46.790001,1406700,42.167084
2008-01-02,51.00,52.349998,44.119999,48.139999,1543100,43.383701
2007-12-03,47.509998,52.779999,47.509998,51.209999,1130400,46.150379
2007-11-01,46.830002,48.259998,44.82,47.900002,1107400,43.059643
2007-10-01,47.060001,48.369999,45.00,47.169998,940500,42.403408
2007-09-04,41.43,47.59,40.369999,47.200001,1146700,42.430378
2007-08-01,42.200001,43.580002,39.009998,41.66,1432200,37.348911
2007-07-02,43.029999,44.740002,41.360001,42.110001,1551000,37.752346
2007-06-01,43.150002,44.540001,41.119999,42.700001,1398300,38.281292
2007-05-01,43.00,44.610001,41.639999,43.150002,1212700,38.582642
2007-04-02,42.959999,44.790001,42.790001,42.990002,750800,38.439579
2007-03-01,41.799999,43.970001,37.009998,43.00,1149500,38.448517
2007-02-01,43.869999,44.91,41.619999,42.299999,824200,37.721153
2007-01-03,45.200001,45.369999,42.77,43.900002,897100,39.147961
2006-12-01,44.450001,45.779999,43.810001,45.200001,666700,40.307236
2006-11-01,45.349998,46.400002,44.029999,44.349998,611200,39.448486
2006-10-02,42.830002,45.650002,42.169998,45.349998,751500,40.337967
2006-09-01,44.599998,44.91,39.889999,42.82,928200,38.087582
2006-08-01,42.849998,45.439999,42.310001,44.580002,754800,39.558971
2006-07-03,40.68,43.400002,39.57,43.07,1088400,38.21904
2006-06-01,38.549999,41.200001,37.080002,40.580002,1031100,36.009491
2006-05-01,37.549999,38.799999,37.00,38.709999,641300,34.261436
2006-04-03,38.099998,39.099998,37.299999,37.799999,582300,33.456017
2006-03-01,36.150002,40.50,34.959999,38.200001,860300,33.810051
2006-02-01,34.91,36.779999,33.639999,36.189999,730500,31.948843
2006-01-03,34.990002,36.200001,34.799999,35.810001,706100,31.613379
2005-12-01,33.459999,37.150002,32.740002,36.27,798400,32.01947
2005-11-01,33.00,33.889999,32.419998,33.27,597500,29.287886
2005-10-03,32.490002,33.299999,30.93,33.080002,971200,29.120628
2005-09-01,32.970001,33.860001,30.90,31.93,865200,28.108273
2005-08-01,33.630001,34.080002,31.540001,33.00,622200,28.971807
2005-07-01,32.490002,34.139999,30.75,33.580002,779200,29.48101
2005-06-01,32.330002,33.049999,31.42,32.360001,563100,28.409931
2005-05-02,32.709999,33.200001,30.68,32.330002,668100,28.30714
2005-04-01,33.25,34.23,31.799999,32.709999,860900,28.639854
2005-03-01,31.91,33.25,31.51,33.049999,1020600,28.937548
2005-02-01,33.650002,34.00,31.200001,31.709999,1236100,27.689224
2005-01-03,35.00,35.080002,33.150002,33.650002,768700,29.383238
2004-12-01,34.970001,35.48,34.02,35.130001,604500,30.675575
2004-11-01,33.849998,35.59,33.27,34.98,734200,30.46702
2004-10-01,31.469999,34.200001,31.32,33.849998,827200,29.482807
2004-09-01,29.790001,31.799999,29.790001,31.440001,764800,27.383738
2004-08-02,30.51,30.75,29.040001,29.92,610400,25.992197
2004-07-01,31.049999,31.620001,30.00,30.50,696200,26.496056
2004-06-01,30.52,31.77,30.07,31.700001,607800,27.538525
2004-05-03,29.92,31.02,28.02,30.51,807400,26.437172
2004-04-01,28.40,30.17,27.950001,29.799999,1018500,25.821951
2004-03-01,27.32,28.610001,26.59,28.530001,940400,24.721485
2004-02-02,27.17,28.17,26.60,27.309999,926200,23.596148
2004-01-02,27.309999,27.58,26.120001,27.17,1013400,23.475187
2003-12-01,26.370001,27.889999,26.360001,27.370001,823100,23.647989
2003-11-03,26.799999,27.41,25.299999,26.219999,762200,22.587646
2003-10-01,25.25,27.799999,25.15,26.889999,808400,23.164829
2003-09-02,25.83,26.799999,25.01,25.25,828400,21.752026
2003-08-01,24.719999,26.42,24.26,25.790001,928600,22.155079
2003-07-01,25.549999,26.309999,23.780001,24.709999,1313700,21.227295
2003-06-02,54.00,55.830002,25.51,25.60,1282300,21.991858
2003-05-01,51.09,53.919998,48.990002,53.75,1732100,23.024734
2003-04-01,49.34,52.75,48.419998,51.09,1583100,21.885277
2003-03-03,49.299999,51.990002,46.299999,49.330002,1176200,21.131351
2003-02-03,49.369999,49.93,46.150002,49.049999,936900,20.948641
2003-01-02,49.50,51.799999,47.00,49.299999,1157600,21.055412
2002-12-02,49.950001,50.23,46.860001,49.50,1052300,21.140831
2002-11-01,47.900002,50.400002,47.220001,49.669998,919000,21.148569
2002-10-01,41.799999,49.830002,41.41,48.25,1474300,20.543961
2002-09-03,44.799999,46.799999,40.00,41.73,1021300,17.767864
2002-08-01,46.220001,49.02,44.07,45.040001,1660600,19.118708
2002-07-01,46.099998,46.700001,36.529999,45.950001,1401700,19.504988
2002-06-03,47.599998,47.990002,43.75,46.23,886000,19.623842
2002-05-01,44.00,47.990002,43.360001,47.68,762400,20.178947
2002-04-01,45.50,45.50,42.50,43.91,652200,18.583422
2002-03-01,46.830002,47.880001,44.700001,45.720001,874900,19.349443
2002-02-01,42.98,46.990002,41.220001,46.830002,1028700,19.761675
2002-01-02,40.00,42.82,38.860001,42.790001,1081800,18.056845
2001-12-03,36.50,41.049999,36.009998,40.25,909900,16.984995
2001-11-01,35.02,39.07,35.00,37.400002,797500,15.724592
2001-10-01,35.75,37.549999,34.200001,35.18,1057100,14.791206
2001-09-04,40.099998,40.23,28.50,36.330002,1404100,15.274717
2001-08-01,40.25,42.00,39.049999,40.080002,487800,16.719849
2001-07-02,40.950001,41.939999,38.25,40.040001,667500,16.703161
2001-06-01,40.889999,41.900002,39.00,40.970001,594000,17.091124
2001-05-01,38.049999,42.299999,37.59,40.880001,677800,16.999439
2001-04-02,42.490002,43.200001,36.349998,37.830002,864800,15.731135
2001-03-01,41.75,44.07,37.880001,42.419998,690900,17.639828
2001-02-01,42.00,43.880001,40.639999,41.950001,710400,17.390303
2001-01-02,43.1875,44.1875,38.00,41.549999,803600,17.224482
2000-12-01,43.1875,45.6875,39.625,43.1875,1024600,17.903305
2000-11-01,38.75,43.75,38.3125,43.4375,751500,17.950872
2000-10-02,35.875,40.25,34.0625,39.1875,605600,16.194527
2000-09-01,38.9375,39.5625,33.25,36.0625,536000,14.903098
2000-08-01,36.0625,39.6875,35.1875,38.9375,415100,16.038759
2000-07-03,39.0625,40.00,34.625,35.8125,697800,14.751539
2000-06-01,38.00,39.375,35.375,39.0625,634300,16.090248
2000-05-01,38.8125,41.25,37.9375,38.25,663000,15.704901
2000-04-03,36.50,40.00,34.9375,39.0625,677200,16.038502
2000-03-01,28.75,37.00,28.00,36.6875,767400,15.063361
2000-02-01,35.00,35.75,28.00,28.25,629200,11.558846
2000-01-03,39.00,40.75,33.75,35.1875,681400,14.397411
